Date,Open,High,Low,Close,Adj Close,Volume
2011-02-22,133.61000061035156,134.35000610351562,131.97000122070312,132.35000610351562,105.3855972290039,3829300
2011-02-23,132.25,132.5500030517578,130.6999969482422,131.52000427246094,104.72467803955078,4305900
2011-02-24,131.35000610351562,131.9199981689453,130.19000244140625,131.44000244140625,104.6609878540039,3808400
2011-02-25,131.99000549316406,132.91000366210938,131.88999938964844,132.77999877929688,105.7279815673828,2071100
2011-02-28,133.3300018310547,133.8000030517578,132.88999938964844,133.6199951171875,106.39685821533205,3736500
2011-03-01,134.14999389648438,134.2100067138672,131.4199981689453,131.44000244140625,104.6609878540039,3912400
2011-03-02,131.25,132.3000030517578,131.10000610351562,131.64999389648438,104.82820892333984,2271900
2011-03-03,132.89999389648438,134.11000061035156,132.88999938964844,133.9199981689453,106.63574981689452,2047900
2011-03-04,133.91000366210938,133.9600067138672,132.10000610351562,132.9600067138672,105.87130737304688,2002700
2011-03-07,133.3699951171875,133.64999389648438,131.24000549316406,131.9600067138672,105.07502746582033,2437700
2011-03-08,132.13999938964844,133.49000549316406,131.55999755859375,133.0399932861328,105.9350128173828,2235600
2011-03-09,132.8000030517578,133.27000427246094,132.10000610351562,132.8699951171875,105.79967498779295,1651600
2011-03-10,131.5,131.52000427246094,130.2899932861328,130.44000244140625,103.86471557617188,3029100
2011-03-11,129.99000549316406,131.77999877929688,129.8800048828125,131.4199981689453,104.64510345458984,4377700
2011-03-14,130.4600067138672,130.94000244140625,129.5500030517578,130.5399932861328,103.9443588256836,3516700
2011-03-15,127.04000091552734,129.80999755859375,126.9499969482422,129.08999633789062,102.7897720336914,4060200
2011-03-16,128.63999938964844,129.02000427246094,125.75,126.66999816894533,100.86279296875,5094600
2011-03-17,128.5,128.8300018310547,127.56999969482422,128.27000427246094,102.13682556152344,5163400
2011-03-18,129.86000061035156,129.9199981689453,128.5399932861328,128.77999877929688,102.5429458618164,2602500
2011-03-21,130.38999938964844,131.0399932861328,130.22000122070312,130.77000427246094,104.12751770019533,3135100
2011-03-22,130.75,130.91000366210938,130.2100067138672,130.30999755859375,103.76123046875,2219100
2011-03-23,129.9499969482422,131.0399932861328,129.3699951171875,130.6699981689453,104.0478744506836,1729900
2011-03-24,131.4600067138672,132.1300048828125,130.72000122070312,131.94000244140625,105.05913543701172,2842600
2011-03-25,131.66000366210938,132.30999755859375,131.39999389648438,131.72999572753906,105.37026977539062,2220900
2011-03-28,132.07000732421875,132.36000061035156,131.38999938964844,131.44000244140625,105.13829803466795,1737100
2011-03-29,131.33999633789062,132.3300018310547,130.8800048828125,132.3300018310547,105.85020446777344,2070200
2011-03-30,133.00999450683594,133.60000610351562,132.82000732421875,133.1999969482422,106.54615020751952,3808600
2011-03-31,133.0800018310547,133.4199981689453,132.89999389648438,133.00999450683594,106.39414978027344,2152200
2011-04-01,133.91000366210938,134.22000122070312,133.3000030517578,133.61000061035156,106.8740692138672,3588700
2011-04-04,133.89999389648438,134.1199951171875,133.33999633789062,133.8000030517578,107.02610778808594,2484000
2011-04-05,133.42999267578125,134.27000427246094,133.39999389648438,133.64999389648438,106.90608978271484,5449900
2011-04-06,134.3300018310547,134.42999267578125,133.57000732421875,134.08999633789062,107.25807189941406,3076600
2011-04-07,133.86000061035156,134.38999938964844,133.1300048828125,133.77999877929688,107.01007843017578,2855500
2011-04-08,134.35000610351562,134.4600067138672,132.77000427246094,133.3000030517578,106.62612915039062,3782700
2011-04-11,133.4499969482422,133.88999938964844,132.60000610351562,132.91000366210938,106.31414794921876,3295600
2011-04-12,132.16000366210938,132.4199981689453,131.42999267578125,131.88999938964844,105.49823760986328,2894200
2011-04-13,132.52000427246094,132.6199951171875,131.4199981689453,131.8800048828125,105.49031066894533,2776200
2011-04-14,131.16000366210938,132.1999969482422,130.72000122070312,131.99000549316406,105.57826232910156,3459600
2011-04-15,132.25,132.80999755859375,131.85000610351562,132.55999755859375,106.03419494628906,3092900
2011-04-18,130.97999572753906,131.25999450683594,129.9499969482422,131.0,104.7863540649414,2618600
2011-04-19,131.19000244140625,131.7899932861328,130.88999938964844,131.72000122070312,105.36228942871094,2164800
2011-04-20,133.35000610351562,133.85000610351562,133.25,133.6199951171875,106.88207244873048,2171000
2011-04-21,134.22999572753906,134.27999877929688,133.75999450683594,134.2100067138672,107.3540267944336,3250300
2011-04-25,134.13999938964844,134.32000732421875,133.66000366210938,134.11000061035156,107.27404022216795,1283900
2011-04-26,134.52999877929688,135.50999450683594,134.36000061035156,135.22999572753906,108.1699447631836,3105800
2011-04-27,135.50999450683594,136.3300018310547,134.97000122070312,136.10000610351562,108.8658218383789,2490900
2011-04-28,135.91000366210938,136.75,135.8699951171875,136.57000732421875,109.24177551269533,3512600
2011-04-29,136.61000061035156,137.02999877929688,136.4499969482422,136.94000244140625,109.53773498535156,5687300
2011-05-02,137.6199951171875,137.63999938964844,136.41000366210938,136.72999572753906,109.36975860595705,2540300
2011-05-03,136.39999389648438,136.66000366210938,135.5,136.19000244140625,108.9378662109375,4023400
2011-05-04,136.11000061035156,136.17999267578125,134.6999969482422,135.27999877929688,108.20992279052734,4833300
2011-05-05,134.50999450683594,135.41000366210938,133.47000122070312,134.1300048828125,107.29004669189452,3025300
2011-05-06,135.42999267578125,136.0800018310547,134.1300048828125,134.61000061035156,107.67401885986328,3513300
2011-05-09,134.6699981689453,135.57000732421875,134.44000244140625,135.17999267578125,108.12995147705078,1477300
2011-05-10,135.6199951171875,136.57000732421875,135.47999572753906,136.33999633789062,109.05783081054688,2002900
2011-05-11,136.1300048828125,136.14999389648438,134.27999877929688,134.92999267578125,107.92996215820312,2223300
2011-05-12,134.57000732421875,135.8000030517578,133.83999633789062,135.52000427246094,108.40189361572266,2112400
2011-05-13,135.60000610351562,135.77000427246094,134.02999877929688,134.5,107.58600616455078,1865300
2011-05-16,133.97000122070312,135.05999755859375,133.4199981689453,133.63999938964844,106.89806365966795,1836500
2011-05-17,133.1199951171875,133.7899932861328,132.5800018310547,133.61000061035156,106.8740692138672,8854200
2011-05-18,133.66000366210938,134.94000244140625,133.39999389648438,134.8300018310547,107.84996032714844,2177600
2011-05-19,135.25999450683594,135.49000549316406,134.39999389648438,135.08999633789062,108.05795288085938,2160900
2011-05-20,134.8000030517578,134.9600067138672,133.8300018310547,134.08999633789062,107.25807189941406,2726700
2011-05-23,132.4499969482422,132.9199981689453,132.0399932861328,132.47000122070312,105.96224212646484,2141500
2011-05-24,132.86000061035156,133.1699981689453,132.1300048828125,132.4199981689453,105.92221069335938,3373300
2011-05-25,131.85000610351562,133.3800048828125,131.83999633789062,132.80999755859375,106.2341766357422,2045600
2011-05-26,132.5,133.67999267578125,132.22999572753906,133.4600067138672,106.75408172607422,2618600
2011-05-27,133.8300018310547,134.30999755859375,133.64999389648438,134.0,107.1860580444336,3266700
2011-05-31,135.24000549316406,135.36000061035156,134.3000030517578,135.30999755859375,108.23391723632812,4150900
2011-06-01,135.0,135.0500030517578,132.22000122070312,132.3300018310547,105.85020446777344,4095400
2011-06-02,132.44000244140625,132.67999267578125,131.41000366210938,132.16000366210938,105.71426391601562,3454700
2011-06-03,130.55999755859375,131.86000061035156,130.52999877929688,130.8800048828125,104.69039154052734,3306300
2011-06-06,130.5800018310547,130.7899932861328,129.3000030517578,129.5,103.58653259277344,2520200
2011-06-07,130.10000610351562,130.49000549316406,129.3000030517578,129.3800048828125,103.49054718017578,2401700
2011-06-08,129.19000244140625,129.60000610351562,128.60000610351562,128.85000610351562,103.06658172607422,3177300
2011-06-09,129.17999267578125,130.35000610351562,128.88999938964844,129.82000732421875,103.8424835205078,1659300
2011-06-10,129.24000549316406,129.33999633789062,127.69000244140624,128.0399932861328,102.4186782836914,2435200
2011-06-13,128.25999450683594,128.64999389648438,127.47000122070312,128.13999938964844,102.49867248535156,1835500
2011-06-14,129.25999450683594,130.19000244140625,129.25,129.75,103.78649139404295,1600500
2011-06-15,128.6699981689453,129.05999755859375,127.11000061035156,127.4499969482422,101.94672393798828,3986300
2011-06-16,127.5,128.38999938964844,126.75,127.68000030517578,102.1307144165039,3325900
2011-06-17,128.9499969482422,128.97000122070312,127.68000030517578,128.08999633789062,102.45863342285156,2377000
2011-06-20,127.62999725341795,129.02000427246094,127.62999725341795,128.7899932861328,103.0185775756836,1636400
2011-06-21,129.38999938964844,130.75999450683594,129.25999450683594,130.5,104.38642120361328,3154300
2011-06-22,130.1199951171875,130.86000061035156,129.63999938964844,129.7100067138672,103.75450897216795,3310300
2011-06-23,127.58999633789062,128.82000732421875,126.63999938964844,128.75,103.46923065185548,5491400
2011-06-24,128.72999572753906,128.82000732421875,127.08000183105467,127.29000091552734,102.2958984375,4906600
2011-06-27,127.33999633789062,128.8800048828125,127.11000061035156,128.36000061035156,103.15577697753906,3325900
2011-06-28,128.88999938964844,130.07000732421875,128.72000122070312,130.02999877929688,104.49789428710938,3252800
2011-06-29,130.61000061035156,131.3699951171875,130.17999267578125,131.22000122070312,105.45420837402344,3734000
2011-06-30,131.5800018310547,132.6300048828125,131.4499969482422,132.4199981689453,106.4185791015625,3940200
2011-07-01,132.44000244140625,134.5500030517578,132.22999572753906,134.35000610351562,107.96964263916016,4446100
2011-07-05,134.24000549316406,134.5500030517578,133.86000061035156,134.3000030517578,107.92945098876952,3695200
2011-07-06,133.94000244140625,134.60000610351562,133.58999633789062,134.4199981689453,108.0258560180664,3020500
2011-07-07,135.63999938964844,136.1699981689453,135.3699951171875,135.89999389648438,109.21525573730467,3054900
2011-07-08,134.32000732421875,134.89999389648438,133.85000610351562,134.85000610351562,108.37141418457033,3097200
2011-07-11,133.2100067138672,133.6300048828125,132.1300048828125,132.49000549316406,106.4748306274414,4656300
2011-07-12,132.13999938964844,133.24000549316406,131.82000732421875,131.86000061035156,105.96856689453124,2430900
2011-07-13,132.58999633789062,133.6699981689453,132.0,132.3300018310547,106.3462371826172,2480300
2011-07-14,132.6199951171875,133.22999572753906,131.16000366210938,131.41000366210938,105.60690307617188,2537000
2011-07-15,132.11000061035156,132.30999755859375,131.22999572753906,132.16000366210938,106.20964050292967,3238400
2011-07-18,131.50999450683594,131.72000122070312,130.10000610351562,131.02000427246094,105.29347229003906,2267100
2011-07-19,131.75999450683594,133.33999633789062,131.75999450683594,133.2100067138672,107.05342864990234,2004600
2011-07-20,133.52999877929688,133.6199951171875,132.88999938964844,133.13999938964844,106.99720764160156,2284100
2011-07-21,133.86000061035156,135.27999877929688,133.61000061035156,134.9600067138672,108.45980072021484,3815700
2011-07-22,134.97999572753906,135.19000244140625,134.24000549316406,135.0500030517578,108.5321807861328,1832600
2011-07-25,133.77999877929688,134.9499969482422,133.63999938964844,134.33999633789062,107.9615707397461,2483200
2011-07-26,134.22000122070312,134.4199981689453,133.5,133.8000030517578,107.52764892578124,2279700
2011-07-27,133.0500030517578,133.0800018310547,130.89999389648438,131.0800018310547,105.34170532226562,3551400
2011-07-28,131.0500030517578,132.22000122070312,130.47999572753906,130.67999267578125,105.02024841308594,3922800
2011-07-29,129.3800048828125,131.0,128.8300018310547,129.80999755859375,104.32107543945312,4962800
2011-08-01,131.30999755859375,131.4600067138672,128.0,129.1999969482422,103.83081817626952,5483200
2011-08-02,128.3000030517578,128.9499969482422,125.94000244140624,125.98999786376952,101.25112915039062,6136400
2011-08-03,126.0999984741211,126.7300033569336,123.95999908447266,126.6500015258789,101.78155517578124,6865000
2011-08-04,124.86000061035156,125.02999877929688,120.48999786376952,120.66999816894533,96.97574615478516,9629400
2011-08-05,122.1999969482422,122.5,117.29000091552734,120.43000030517578,96.78290557861328,15956400
2011-08-08,117.3000030517578,118.73999786376952,112.45999908447266,112.62999725341795,90.51447296142578,17154500
2011-08-09,114.5,118.43000030517578,110.66000366210938,118.43000030517578,95.17559051513672,12599000
2011-08-10,115.6500015258789,116.66000366210938,112.36000061035156,112.5999984741211,90.49037170410156,14654300
2011-08-11,113.62999725341795,119.30999755859376,113.26000213623048,117.77999877929688,94.65323638916016,11759500
2011-08-12,118.81999969482422,119.61000061035156,117.72000122070312,118.58000183105467,95.296142578125,5796900
2011-08-15,119.61000061035156,121.1500015258789,119.41999816894533,121.02999877929688,97.26508331298828,4020200
2011-08-16,119.94000244140624,121.0999984741211,118.7300033569336,120.01000213623048,96.4453353881836,5599600
2011-08-17,120.6500015258789,121.62000274658205,119.13999938964844,120.12999725341795,96.54178619384766,3128800
2011-08-18,116.94000244140624,117.0500030517578,113.8000030517578,114.8499984741211,92.29856872558594,6622500
2011-08-19,113.33999633789062,116.2699966430664,112.9000015258789,113.12000274658205,90.90825653076172,7599100
2011-08-22,115.61000061035156,115.62999725341795,112.83000183105467,113.12000274658205,90.90825653076172,4998800
2011-08-23,113.5500030517578,116.94000244140624,112.9800033569336,116.83000183105467,93.88977813720705,6578300
2011-08-24,116.58000183105467,118.6500015258789,116.33000183105467,118.51000213623048,95.23990631103516,4311700
2011-08-25,119.1500015258789,119.8000030517578,116.2699966430664,116.66000366210938,93.75313568115234,4785300
2011-08-26,116.08999633789062,118.91000366210938,114.2699966430664,118.41999816894533,95.16757202148438,5798600
2011-08-29,119.94000244140624,121.8499984741211,119.88999938964844,121.79000091552734,97.8758316040039,3258700
2011-08-30,121.27999877929688,122.86000061035156,120.37000274658205,122.04000091552734,98.0767593383789,3501200
2011-08-31,122.88999938964844,123.9499969482422,121.75,122.63999938964844,98.5589370727539,4543000
2011-09-01,122.6999969482422,123.81999969482422,121.20999908447266,121.38999938964844,97.55438232421876,2941800
2011-09-02,118.86000061035156,119.4800033569336,117.83999633789062,118.22000122070312,95.00685119628906,2806300
2011-09-06,114.77999877929688,117.5500030517578,114.77999877929688,117.38999938964844,94.33981323242188,4772700
2011-09-07,119.18000030517578,120.76000213623048,118.79000091552734,120.68000030517578,96.9837875366211,2464800
2011-09-08,119.98999786376952,121.36000061035156,119.18000030517578,119.4499969482422,95.99530792236328,4173500
2011-09-09,118.0999984741211,118.48999786376952,115.68000030517578,116.26000213623048,93.43167877197266,5141100
2011-09-12,114.83000183105467,117.1500015258789,114.4499969482422,117.05999755859376,94.07461547851562,4429900
2011-09-13,117.43000030517578,118.58000183105467,116.5999984741211,118.01000213623048,94.83807373046876,4040800
2011-09-14,118.75,121.19000244140624,117.12000274658205,119.66999816894533,96.17213439941406,3469800
2011-09-15,121.04000091552734,121.87999725341795,120.0,121.83000183105467,97.9080047607422,3066000
2011-09-16,122.33000183105467,123.0,121.37000274658205,122.5500030517578,98.48663330078124,4447600
2011-09-19,120.5500030517578,121.9800033569336,119.7699966430664,121.36000061035156,97.53025817871094,4101900
2011-09-20,121.87999725341795,123.04000091552734,121.0500030517578,121.22000122070312,97.41777801513672,2426100
2011-09-21,121.27999877929688,121.63999938964844,117.45999908447266,117.45999908447266,94.39606475830078,6616000
2011-09-22,114.23999786376952,115.20999908447266,112.3000030517578,113.87000274658205,91.51099395751952,8307100
2011-09-23,113.1500015258789,115.13999938964844,113.0199966430664,114.41000366210938,91.94495391845705,5883800
2011-09-26,115.0,116.7699966430664,113.3499984741211,116.58999633789062,94.21569061279295,4215200
2011-09-27,118.91000366210938,119.93000030517578,117.23999786376952,117.91000366210938,95.28239440917967,4106300
2011-09-28,118.18000030517578,118.86000061035156,115.37000274658205,115.45999908447266,93.30256652832033,2069600
2011-09-29,117.45999908447266,118.01000213623048,114.31999969482422,116.47000122070312,94.11871337890624,3782600
2011-09-30,114.8499984741211,115.81999969482422,113.4499969482422,113.69000244140624,91.87220764160156,4454800
2011-10-03,112.87000274658205,114.31999969482422,110.1999969482422,110.26000213623048,89.1004867553711,4839200
2011-10-04,108.6999969482422,112.97000122070312,107.8000030517578,112.55999755859376,90.95909881591795,5900000
2011-10-05,112.95999908447266,115.08999633789062,111.97000122070312,114.8000030517578,92.76921081542967,3930300
2011-10-06,114.72000122070312,117.02999877929688,113.93000030517578,116.9000015258789,94.4662094116211,3808100
2011-10-07,117.54000091552734,117.63999938964844,115.4800033569336,116.06999969482422,93.79547119140624,3135400
2011-10-10,118.0500030517578,120.0,118.0500030517578,119.9800033569336,96.95514678955078,1717800
2011-10-11,119.25,120.41000366210938,119.16999816894533,120.08000183105467,97.03594207763672,1447800
2011-10-12,120.9800033569336,122.52999877929688,120.75,121.06999969482422,97.8359375,3990200
2011-10-13,120.47000122070312,121.2699966430664,119.51000213623048,120.87000274658205,97.67431640625,1850400
2011-10-14,122.29000091552734,123.0,121.6500015258789,122.94000244140624,99.34709930419922,3727400
2011-10-17,122.38999938964844,122.47000122070312,120.33999633789062,120.66000366210938,97.50465393066406,3189800
2011-10-18,120.5199966430664,123.93000030517578,119.62999725341795,123.05999755859376,99.4440689086914,8110200
2011-10-19,122.80999755859376,123.4800033569336,121.12000274658205,121.51000213623048,98.19154357910156,5173900
2011-10-20,121.8499984741211,122.48999786376952,120.23999786376952,122.08999633789062,98.66022491455078,2339300
2011-10-21,123.5199966430664,124.5199966430664,123.1500015258789,124.33000183105467,100.47037506103516,4560300
2011-10-24,124.5500030517578,126.22000122070312,124.47000122070312,125.9499969482422,101.77946472167967,4167600
2011-10-25,125.30999755859376,125.3499984741211,123.1999969482422,123.5,99.79961395263672,5160000
2011-10-26,124.79000091552734,125.19000244140624,122.62999725341795,124.75,100.8097686767578,4547300
2011-10-27,128.07000732421875,129.85000610351562,127.04000091552734,129.05999755859375,104.29265594482422,5532900
2011-10-28,128.4199981689453,129.27000427246094,127.83999633789062,129.0500030517578,104.2845458984375,3718900
2011-10-31,127.58999633789062,127.69000244140624,125.77999877929688,125.8000030517578,101.65824127197266,5341200
2011-11-01,122.41999816894533,123.91999816894533,121.9499969482422,122.45999908447266,98.95919036865234,18865300
2011-11-02,124.25,124.81999969482422,123.20999908447266,124.38999938964844,100.51881408691406,4202300
2011-11-03,125.7300033569336,126.91999816894533,124.0199966430664,126.66000366210938,102.35321807861328,3129800
2011-11-04,125.6999969482422,126.11000061035156,124.44000244140624,125.87999725341795,101.72286987304688,2511900
2011-11-07,125.83000183105467,126.80999755859376,124.63999938964844,126.6500015258789,102.34512329101562,2145300
2011-11-08,127.33999633789062,128.44000244140625,126.1500015258789,128.3000030517578,103.67852020263672,5425400
2011-11-09,125.33999633789062,125.88999938964844,123.30999755859376,123.56999969482422,99.85618591308594,4162000
2011-11-10,125.1999969482422,125.36000061035156,123.4499969482422,124.7699966430664,100.82588958740234,4359200
2011-11-11,126.26000213623048,127.43000030517578,126.2300033569336,127.0999984741211,102.7087631225586,1880400
2011-11-14,126.63999938964844,126.77999877929688,125.3499984741211,125.87999725341795,101.72286987304688,2788600
2011-11-15,125.62999725341795,127.16999816894533,125.1500015258789,126.58000183105467,102.28854370117188,2927000
2011-11-16,125.26000213623048,126.75,124.30999755859376,124.4800033569336,100.59154510498048,5489700
2011-11-17,124.2699966430664,124.56999969482422,121.66000366210938,122.5,98.99151611328124,5357200
2011-11-18,122.87999725341795,123.12000274658205,121.87000274658205,122.33999633789062,98.86223602294922,2507200
2011-11-21,120.56999969482422,120.7300033569336,119.08000183105467,120.0500030517578,97.01170349121094,4396000
2011-11-22,119.80999755859376,120.4800033569336,118.91999816894533,119.56999969482422,96.62380981445312,3448400
2011-11-23,118.45999908447266,118.58000183105467,116.93000030517578,116.93000030517578,94.49047088623048,4129100
2011-11-25,116.73999786376952,118.05999755859376,116.63999938964844,116.63999938964844,94.25609588623048,1583100
2011-11-28,119.87999725341795,120.55999755859376,119.22000122070312,120.04000091552734,97.00360107421876,3976400
2011-11-29,120.43000030517578,121.25,120.0199966430664,120.47000122070312,97.3510971069336,3620000
2011-11-30,123.88999938964844,125.62999725341795,123.63999938964844,125.4000015258789,101.33501434326172,5153700
2011-12-01,125.27999877929688,126.05999755859376,124.8499984741211,125.36000061035156,101.30266571044922,3207900
2011-12-02,126.5500030517578,126.93000030517578,125.19000244140624,125.33999633789062,101.28651428222656,4746100
2011-12-05,127.29000091552734,127.61000061035156,125.88999938964844,126.62999725341795,102.32893371582033,5694700
2011-12-06,126.62999725341795,127.54000091552734,126.1999969482422,126.6999969482422,102.38552856445312,3054600
2011-12-07,126.2699966430664,127.68000030517578,125.41000366210938,127.0999984741211,102.7087631225586,4539300
2011-12-08,126.29000091552734,126.5999984741211,124.08000183105467,124.41000366210938,100.53498077392578,3763300
2011-12-09,124.93000030517578,126.79000091552734,124.83000183105467,126.45999908447266,102.19157409667967,2608800
2011-12-12,125.37000274658205,125.4000015258789,123.5999984741211,124.63999938964844,100.72083282470705,2895600
2011-12-13,125.31999969482422,125.98999786376952,122.87999725341795,123.48999786376952,99.7915496826172,4534400
2011-12-14,123.0199966430664,123.43000030517578,121.87999725341795,122.12999725341795,98.69252014160156,3879700
2011-12-15,123.4800033569336,123.5999984741211,122.4000015258789,122.58999633789062,99.06426239013672,5157900
2011-12-16,123.43000030517578,124.12000274658205,122.4800033569336,122.77999877929688,99.2177963256836,6701800
2011-12-19,123.2300033569336,123.5,121.1999969482422,121.4800033569336,98.16727447509766,4096100
2011-12-20,123.33999633789062,125.30999755859376,123.33999633789062,125.12000274658205,101.10874938964844,5738100
2011-12-21,125.0500030517578,125.55999755859376,123.91999816894533,125.31999969482422,101.27033996582033,4692700
2011-12-22,125.01000213623048,125.80999755859376,124.77999877929688,125.8000030517578,102.2867202758789,2249200
2011-12-23,126.13999938964844,126.86000061035156,125.86000061035156,126.8000030517578,103.0998077392578,2041600
2011-12-27,126.62000274658205,127.25,126.48999786376952,126.87999725341795,103.16485595703124,2287700
2011-12-28,126.93000030517578,126.97000122070312,125.16999816894533,125.3499984741211,101.92082214355467,2126200
2011-12-29,125.69000244140624,128.0500030517578,125.62000274658205,126.54000091552734,102.8884048461914,1470500
2011-12-30,126.4499969482422,126.76000213623048,125.95999908447266,125.95999908447266,102.41681671142578,2177300
2012-01-03,128.22999572753906,128.82000732421875,127.87000274658205,128.02000427246094,104.09178924560548,7948100
2012-01-04,127.66000366210938,128.25999450683594,127.1500015258789,128.1300048828125,104.18122100830078,2542500
2012-01-05,127.47000122070312,128.67999267578125,126.87999725341795,128.5500030517578,104.5227279663086,3389700
2012-01-06,128.6199951171875,128.64999389648438,127.73999786376952,128.27000427246094,104.29505920410156,2787300
2012-01-09,128.47000122070312,128.63999938964844,127.8499984741211,128.42999267578125,104.42514038085938,3002500
2012-01-10,129.82000732421875,130.10000610351562,129.41000366210938,129.58999633789062,105.36833190917967,4025500
2012-01-11,129.2100067138672,129.8300018310547,128.97999572753906,129.69000244140625,105.44965362548828,2978000
2012-01-12,130.02000427246094,130.14999389648438,128.99000549316406,130.0,105.70169067382812,5764200
2012-01-13,129.0500030517578,129.5,128.1699981689453,129.5,105.29515075683594,4881200
2012-01-17,130.52999877929688,130.75999450683594,129.50999450683594,129.75,105.4984130859375,3309600
2012-01-18,129.7899932861328,131.27999877929688,129.5399932861328,131.1999969482422,106.67740631103516,2969700
2012-01-19,131.63999938964844,132.02999877929688,131.27000427246094,131.94000244140625,107.27906799316406,4398700
2012-01-20,131.67999267578125,132.0,131.36000061035156,131.91000366210938,107.25469207763672,2370900
2012-01-23,131.97999572753906,132.6999969482422,131.44000244140625,132.02999877929688,107.35225677490234,4036200
2012-01-24,131.27999877929688,131.9499969482422,131.05999755859375,131.91000366210938,107.25469207763672,2245500
2012-01-25,131.7100067138672,133.3300018310547,131.2100067138672,133.00999450683594,108.14910125732422,3363600
2012-01-26,133.6300048828125,133.85000610351562,131.82000732421875,132.3300018310547,107.59619140625,3386600
2012-01-27,131.72000122070312,132.49000549316406,131.6300048828125,132.25,107.53112030029295,2288700
2012-01-30,130.97000122070312,131.89999389648438,130.50999450683594,131.7899932861328,107.1571273803711,4161600
2012-01-31,132.5,132.63999938964844,131.1300048828125,131.77000427246094,107.14086151123048,4039500
2012-02-01,132.77000427246094,133.5800018310547,132.60000610351562,132.8800048828125,108.04341888427734,6827000
2012-02-02,133.1699981689453,133.49000549316406,132.6699981689453,133.1699981689453,108.27919006347656,4428500
2012-02-03,134.47000122070312,135.08999633789062,134.24000549316406,135.0399932861328,109.7996826171875,6106000
2012-02-06,134.4499969482422,134.9600067138672,134.3000030517578,134.8699951171875,109.66145324707033,2483700
2012-02-07,134.66000366210938,135.47999572753906,134.1199951171875,135.22999572753906,109.95417022705078,2212800
2012-02-08,135.35000610351562,135.69000244140625,134.77000427246094,135.6300048828125,110.27941131591795,2692700
2012-02-09,135.89999389648438,136.0500030517578,135.0399932861328,135.82000732421875,110.43391418457033,4540000
2012-02-10,134.64999389648438,134.94000244140625,134.32000732421875,134.8800048828125,109.66962432861328,2316800
2012-02-13,135.77999877929688,135.99000549316406,135.2100067138672,135.82000732421875,110.43391418457033,2039300
2012-02-14,135.38999938964844,135.72999572753906,134.72999572753906,135.6699981689453,110.3119125366211,3426800
2012-02-15,136.11000061035156,136.44000244140625,134.77000427246094,135.07000732421875,109.82410430908205,6286600
2012-02-16,135.0500030517578,136.63999938964844,134.80999755859375,136.52000427246094,111.00303649902344,3282700
2012-02-17,137.0,137.05999755859375,136.44000244140625,136.85000610351562,111.27136993408205,3421400
2012-02-21,137.22999572753906,137.52999877929688,136.52000427246094,136.9499969482422,111.35266876220705,3343700
2012-02-22,136.72000122070312,137.02000427246094,136.27000427246094,136.49000549316406,110.9786605834961,3120800
2012-02-23,136.42999267578125,137.2100067138672,135.97000122070312,137.13999938964844,111.50714874267578,7394300
2012-02-24,137.38999938964844,137.67999267578125,137.1199951171875,137.3699951171875,111.69416046142578,2198600
2012-02-27,136.50999450683594,138.0,136.27000427246094,137.6699981689453,111.93807220458984,3529300
2012-02-28,137.6999969482422,138.13999938964844,137.41000366210938,138.0500030517578,112.24707794189452,2770400
2012-02-29,138.25,138.6699981689453,137.1999969482422,137.32000732421875,111.65353393554688,4909900
2012-03-01,137.77000427246094,138.47999572753906,137.61000061035156,138.2100067138672,112.37715911865234,8581300
2012-03-02,138.1699981689453,138.3000030517578,137.49000549316406,137.85000610351562,112.08446502685548,2574000
2012-03-05,137.52999877929688,137.67999267578125,136.77999877929688,137.27999877929688,111.62101745605467,2560000
2012-03-06,135.8300018310547,135.88999938964844,134.83999633789062,135.16000366210938,109.89725494384766,4195300
2012-03-07,135.5500030517578,136.38999938964844,135.39999389648438,136.1699981689453,110.71846771240234,2556000
2012-03-08,137.00999450683594,137.8000030517578,136.72000122070312,137.50999450683594,111.8079833984375,2587000
2012-03-09,137.80999755859375,138.41000366210938,137.6300048828125,138.0500030517578,112.24707794189452,2609700
2012-03-12,138.0399932861328,138.24000549316406,137.5800018310547,138.07000732421875,112.2633285522461,2607600
2012-03-13,138.8300018310547,140.61000061035156,138.58999633789062,140.55999755859375,114.28792572021484,3898600
2012-03-14,140.6300048828125,140.9499969482422,139.99000549316406,140.3800048828125,114.1415786743164,2524000
2012-03-15,140.61000061035156,141.27000427246094,140.27000427246094,141.22000122070312,114.82457733154295,2929300
2012-03-16,141.47000122070312,141.58999633789062,141.1300048828125,141.41000366210938,114.9790496826172,2734500
2012-03-19,141.36000061035156,142.41000366210938,141.22999572753906,141.99000549316406,115.45067596435548,3033500
2012-03-20,141.1699981689453,141.74000549316406,140.77000427246094,141.55999755859375,115.10102081298828,2766900
2012-03-21,141.6199951171875,141.77999877929688,141.0500030517578,141.3000030517578,114.88961791992188,2712800
2012-03-22,140.3000030517578,140.64999389648438,139.8699951171875,140.3300018310547,114.10091400146484,6018200
2012-03-23,140.47000122070312,140.9199981689453,139.6699981689453,140.80999755859375,114.4911880493164,2874200
2012-03-26,141.1199951171875,142.05999755859375,141.11000061035156,142.05999755859375,116.02833557128906,2298800
2012-03-27,142.22999572753906,142.3300018310547,141.58999633789062,141.6699981689453,115.70979309082033,2273800
2012-03-28,141.61000061035156,141.82000732421875,140.1300048828125,141.0,115.1625518798828,3458600
